0;57;256;true;16;true;16;true;16;true;false;false;false;false;0.0;0.0;1116.9083;605.28784;
0;177;4;false;16;true;4;false;4;false;false;false;false;false;120.75594;480.15668;0.0;461.2062;
0;1020;64;true;64;true;256;false;64;true;true;false;false;false;452.99316;637.712;0.0;573.44745;
0;972;256;true;256;true;256;true;256;false;true;true;true;false;0.0;192.90033;584.3979;246.57553;
0;348;4;true;4;false;4;false;4;false;true;true;false;false;529.36395;0.0;91.21383;0.0;
0;728;4;true;4;true;4;true;64;false;true;true;false;false;0.0;1399.1798;735.1547;736.0787;
0;1028;256;false;256;false;256;false;256;false;false;true;false;false;0.0;0.0;288.74048;372.3247;
0;716;4;false;4;false;4;false;64;false;false;false;false;true;0.0;0.0;79.63162;0.0;
0;846;4;false;4;false;256;false;4;false;true;true;false;true;181.01555;0.0;0.0;32.98413;
0;972;256;true;256;true;256;true;256;false;true;false;false;false;0.0;202.54837;185.37386;330.51324;
0;728;4;true;4;true;4;true;64;false;true;true;true;false;0.0;0.0;517.86707;818.60474;
0;1223;4;false;16;false;4;false;4;false;false;true;false;false;0.0;0.0;0.0;0.0;
0;972;256;false;64;false;64;false;64;false;true;false;false;false;0.0;91.259865;18.785248;272.0449;
0;213;4;false;4;false;4;false;64;true;false;false;false;true;375.35413;379.7691;0.0;499.98544;
0;386;16;true;4;false;4;false;4;false;true;false;false;false;0.0;1130.2825;316.3384;682.93555;
0;846;4;false;4;false;256;false;4;false;true;true;true;true;289.1691;0.0;0.0;234.4018;
0;960;4;false;4;false;4;false;64;true;true;true;false;false;379.8093;0.0;0.0;219.68896;
0;960;16;true;16;true;256;true;16;true;true;true;true;false;102.65591;0.0;0.0;0.0;
0;165;16;false;16;false;16;true;16;false;false;true;false;false;803.93115;692.8026;617.06793;335.67834;
0;996;64;false;64;false;64;false;64;true;true;false;false;false;814.9703;374.50323;0.0;413.60507;
0;716;16;false;16;false;16;false;256;false;false;true;false;false;0.0;130.0937;389.9042;129.23413;
0;960;16;true;16;true;256;true;16;true;true;true;false;false;930.7344;960.548;0.0;1417.9167;
0;972;256;true;4;true;4;true;4;true;true;true;true;false;0.0;0.0;497.02747;108.39876;
0;691;16;true;4;true;4;true;4;true;true;true;false;true;1102.8269;1154.634;1201.9615;957.9362;
0;1008;256;true;4;true;4;true;4;true;true;true;true;false;0.0;1063.6304;1614.8125;1041.7561;
0;972;256;true;4;true;4;true;4;true;true;true;false;false;0.0;983.62805;1302.5562;1062.0123;
0;703;16;true;16;true;64;true;16;true;true;false;false;false;765.95917;0.0;0.0;1090.4705;
0;21;64;false;16;false;16;false;16;false;false;true;false;true;0.0;71.10714;399.5701;0.0;
0;1008;256;true;4;true;4;true;4;true;true;true;false;false;0.0;866.82996;1103.5653;965.8104;
0;691;4;true;4;true;64;false;4;true;false;true;false;false;567.7764;234.7381;136.90439;0.0;
0;1122;16;false;4;false;4;false;4;false;false;false;false;false;0.0;0.0;32.613342;186.35202;
0;153;4;true;4;true;4;true;4;false;true;false;false;false;0.0;0.0;324.61475;0.0;
0;153;256;false;4;true;4;true;4;true;true;true;false;false;0.0;156.54132;615.3644;183.75926;
0;1020;16;false;64;true;16;false;16;false;true;true;false;false;456.19278;455.38275;0.0;579.5293;
0;1259;4;false;16;false;4;false;4;false;true;false;false;true;0.0;256.94812;0.0;0.0;
0;1020;16;false;64;true;16;false;16;false;true;true;true;false;611.41455;610.02527;0.0;619.96265;
0;153;16;false;64;false;16;false;16;false;true;true;false;false;0.0;105.311165;29.86001;24.5825;
0;386;64;true;4;true;4;true;4;true;false;false;false;false;0.0;799.6166;902.90344;766.6722;
0;225;4;true;64;false;4;true;4;true;false;true;false;false;920.4651;864.76685;640.92194;907.21814;
0;58;256;true;256;false;256;false;256;false;true;true;false;false;0.0;742.7757;717.2257;0.0;
0;225;4;false;4;false;4;false;64;true;true;true;false;true;0.0;0.0;0.0;63.82974;
0;58;256;true;256;false;256;false;256;false;true;true;true;false;0.0;0.0;249.353;0.0;
0;1020;64;false;64;false;256;false;64;false;false;true;false;false;0.0;218.85812;0.0;0.0;
0;753;16;false;4;true;4;true;4;true;true;false;false;false;165.1214;334.10132;1240.978;538.26776;
0;398;16;false;16;false;64;false;16;false;false;true;false;false;499.36597;0.0;0.0;382.2652;
0;480;16;true;16;false;16;false;16;false;true;true;false;false;720.5107;241.53897;270.39273;256.53253;
0;374;64;true;64;true;64;true;16;false;true;true;false;false;465.09534;700.51935;0.0;0.0;
0;374;16;true;16;true;16;true;64;true;false;true;false;false;947.30566;1156.0204;0.0;0.0;
0;1291;16;true;256;false;16;true;16;true;true;true;false;false;37.22947;0.0;0.0;0.0;
0;480;16;true;16;false;16;false;16;false;true;true;true;false;115.570335;0.0;0.0;0.0;
0;1271;16;true;16;true;256;false;16;true;false;false;false;true;124.274734;0.0;0.0;0.0;
0;373;64;false;64;false;16;true;64;false;true;false;false;true;1671.2795;0.0;0.0;783.0323;
0;374;64;true;64;true;64;true;16;false;true;true;true;false;180.92883;0.0;0.0;0.0;
0;480;4;false;64;true;4;false;4;false;true;false;false;true;529.3624;0.0;176.9865;266.83652;
0;847;16;true;16;false;16;true;16;true;true;false;false;false;1012.21545;352.55933;0.0;0.0;
0;399;16;false;16;false;16;false;16;false;true;true;true;false;617.39624;558.5161;610.1413;0.0;
0;398;16;false;16;false;64;false;16;false;false;true;true;false;224.51324;0.0;0.0;105.03961;
0;1110;4;false;4;false;64;false;4;false;true;true;true;true;211.87593;57.51526;0.0;0.0;
0;399;16;false;16;false;16;false;16;false;true;true;false;false;561.31116;597.7237;474.82175;0.0;
0;456;4;true;4;true;4;true;256;true;true;false;false;false;943.7397;1269.9609;834.79236;0.0;
0;386;64;false;64;true;64;true;64;true;false;false;false;true;0.0;605.3807;819.8524;666.07513;
0;245;64;false;64;false;16;true;64;false;true;false;false;true;1124.2052;0.0;0.0;909.70575;
0;349;16;false;16;false;16;false;16;false;false;true;false;false;397.81882;372.55954;0.0;0.0;
0;225;256;true;16;false;16;false;16;false;false;true;true;false;460.85876;96.74801;0.0;0.0;
0;599;64;false;64;false;64;false;256;true;true;true;true;false;632.51843;114.70217;207.87726;0.0;
0;960;4;false;4;false;4;false;64;true;true;true;true;false;98.82713;0.0;0.0;0.0;
0;599;64;false;64;false;64;false;256;true;true;true;false;false;718.35266;590.1083;470.4745;0.0;
0;540;16;false;4;false;4;false;4;false;true;true;false;false;701.75665;0.0;491.43344;490.00824;
0;1291;16;true;16;true;256;true;16;true;false;false;false;false;678.3773;0.0;0.0;1004.9565;
0;1020;4;true;4;true;4;true;16;false;true;false;false;false;188.43887;1100.3583;0.0;0.0;
0;361;4;true;4;true;4;false;4;true;true;false;false;true;0.0;428.21237;503.80423;382.29132;
0;177;16;false;16;false;256;false;16;false;true;false;false;false;562.431;569.2694;0.0;342.6275;
0;753;4;false;4;false;4;false;256;false;false;false;false;false;173.20247;147.12521;169.14719;163.29369;
0;373;16;true;16;true;256;true;16;true;false;true;false;false;856.4112;0.0;0.0;1266.6093;
0;540;16;false;4;false;4;false;4;false;true;true;true;false;511.25793;0.0;625.47986;491.53262;
0;716;16;true;16;true;16;true;64;false;true;false;false;false;0.0;1637.7385;667.0597;436.79254;
0;225;256;true;16;false;16;false;16;false;false;true;false;false;444.1932;564.292;376.99582;629.19366;
0;1008;64;true;64;true;64;true;256;true;true;false;false;false;0.0;729.42755;664.5915;629.5159;
0;398;64;false;64;false;256;true;64;false;true;false;false;false;750.93726;0.0;0.0;607.7413;
0;456;256;true;256;true;256;true;256;true;true;false;false;true;808.3684;618.808;596.46606;0.0;
0;691;64;false;256;true;64;false;64;false;true;true;true;false;632.76825;549.56146;667.61914;630.1561;
0;373;4;true;4;true;4;false;4;true;false;false;false;false;141.3622;0.0;0.0;1179.645;
0;728;16;false;16;false;16;false;256;true;true;true;false;true;0.0;599.6356;607.1904;592.4423;
0;21;64;false;64;true;64;true;64;true;false;true;false;true;0.0;335.94843;57.246452;0.0;
0;165;256;false;256;true;256;true;256;true;false;false;false;false;197.1774;291.17334;484.69464;287.8643;
0;177;4;false;16;true;4;false;4;false;false;true;false;false;144.85028;706.01337;0.0;326.23172;
0;996;64;false;64;false;64;false;64;false;true;true;true;false;547.9051;582.6793;0.0;549.2687;
0;716;64;false;4;false;4;false;4;false;false;false;false;false;0.0;58.24745;139.74982;19.156063;
0;480;64;true;64;false;64;false;64;false;true;false;false;false;802.3206;415.99762;409.2625;583.8019;
0;996;64;false;64;false;64;false;64;false;true;true;false;false;406.40958;411.84103;0.0;411.73676;
0;373;64;false;64;false;16;true;64;false;true;true;false;true;1182.0233;0.0;0.0;646.827;
0;348;4;false;4;false;16;false;4;false;false;true;false;false;712.0825;0.0;307.37756;73.16348;
0;846;256;true;16;true;256;true;256;true;true;false;false;false;497.30316;0.0;0.0;119.025276;
0;740;64;false;16;true;64;false;64;false;false;true;false;false;149.45277;0.0;0.0;101.69798;
0;374;16;true;16;true;16;true;64;true;false;true;true;false;20.684277;453.8293;0.0;0.0;
0;153;16;true;16;true;16;true;16;false;false;false;false;true;0.0;1073.269;220.80162;0.0;
0;753;64;false;64;false;64;false;64;true;false;true;false;false;623.3894;354.67963;469.422;324.2365;
0;237;4;true;4;true;16;true;4;true;false;false;false;true;0.0;925.8169;1168.515;1010.80756;
0;972;4;false;4;false;64;false;4;false;false;true;false;false;0.0;115.95126;339.95312;139.8176;
0;1191;256;false;256;false;256;false;16;false;true;false;false;true;441.26025;134.8366;0.0;0.0;
0;361;64;false;16;true;16;true;16;true;true;false;false;false;0.0;765.4533;1102.5186;858.71045;
0;177;16;false;16;false;256;false;16;false;true;true;false;false;612.1161;583.79553;0.0;480.14716;
0;58;64;true;16;false;16;false;16;false;true;true;false;true;0.0;0.0;509.03735;0.0;
0;373;4;true;4;true;64;false;4;true;false;false;false;true;473.28558;0.0;0.0;1206.2246;
0;480;4;true;16;true;4;true;4;true;true;true;false;true;1084.9094;930.86304;837.24976;878.81506;
0;599;256;true;64;false;64;false;64;false;false;true;false;false;0.0;160.73552;0.0;0.0;
0;716;16;true;16;true;64;true;16;true;true;false;false;true;0.0;0.0;0.0;457.0584;
0;177;16;false;16;false;256;false;16;false;true;true;true;false;0.0;0.0;0.0;234.82175;
0;883;16;true;16;true;16;false;16;true;false;false;false;false;230.66412;0.0;505.84253;886.34863;
0;741;16;false;16;false;16;false;64;true;true;true;false;true;597.474;672.636;0.0;0.0;
0;586;16;false;16;false;16;false;256;true;false;false;false;false;0.0;146.40863;234.84483;0.0;
0;810;64;false;64;true;64;false;64;false;false;false;false;true;153.55453;80.44597;0.0;0.0;
0;728;16;true;16;true;16;true;16;true;true;true;true;false;0.0;897.7692;1012.55676;1108.8846;
0;386;16;true;4;false;4;false;4;false;true;true;true;false;0.0;430.49448;116.94042;0.0;
0;936;64;true;64;true;64;true;64;true;false;false;false;true;54.31958;0.0;0.0;0.0;
0;1097;256;true;64;false;64;false;64;false;true;true;true;false;0.0;576.376;668.31915;0.0;
0;728;4;true;4;true;4;true;64;false;true;false;false;false;0.0;1428.5854;493.75378;414.38556;
0;753;64;true;4;false;4;false;4;false;true;true;false;true;815.5804;968.853;705.7195;650.89764;
0;753;4;false;4;false;16;true;4;false;true;true;true;false;1219.6007;468.71338;888.3082;408.14188;
0;480;4;false;4;false;4;false;4;false;true;false;false;true;423.09656;0.0;0.0;111.20569;
0;753;4;false;4;false;16;true;4;false;true;true;false;false;967.0475;700.96204;587.6452;454.75284;
0;373;16;true;16;true;256;true;16;true;false;false;false;false;762.85516;0.0;0.0;989.79346;
0;1097;256;true;64;false;64;false;64;false;true;true;false;false;0.0;475.32782;247.95499;0.0;
0;213;4;true;4;true;16;true;4;true;true;false;false;false;1098.6552;1126.1453;0.0;1297.2576;
0;456;4;true;4;true;4;true;256;true;true;true;false;false;1042.3292;1043.2883;1132.5089;0.0;
0;386;64;false;64;true;64;true;64;true;false;true;false;true;0.0;44.748547;0.0;89.1547;
0;728;16;true;16;true;16;true;16;true;true;true;false;false;0.0;889.16364;924.3453;1042.4043;
0;386;16;true;4;false;4;false;4;false;true;true;false;false;0.0;1134.4282;449.05667;639.85925;
0;960;16;true;16;true;256;true;16;true;true;false;false;false;67.85381;0.0;0.0;0.0;
0;399;64;false;4;true;4;true;4;true;true;true;false;true;828.29944;656.06555;1780.4662;0.0;
0;21;64;false;256;false;256;false;256;false;true;true;false;false;0.0;430.1326;726.7282;0.0;
0;1020;64;false;64;true;64;false;64;false;true;false;false;false;452.7542;403.52206;0.0;516.18866;
0;936;16;false;16;false;16;false;64;true;true;false;false;false;331.5238;0.0;0.0;0.0;
0;948;64;false;4;true;4;true;4;true;false;false;false;false;0.0;0.0;349.92218;0.0;
0;996;4;false;4;false;4;false;256;true;false;false;false;false;34.218838;0.0;0.0;0.0;
0;374;4;true;4;true;4;true;64;true;false;true;false;true;479.7002;214.66809;0.0;0.0;
0;21;64;false;256;false;256;false;256;false;true;true;true;false;0.0;113.13302;310.1871;0.0;
0;703;256;true;256;true;256;true;256;true;false;true;false;false;174.80255;0.0;0.0;623.87177;
0;691;16;false;16;false;256;false;16;false;true;true;true;false;621.2903;561.1878;731.8976;610.7549;
0;153;256;false;4;true;4;true;4;true;true;false;false;false;0.0;1102.145;1978.3257;1052.2384;
0;386;64;true;4;true;4;true;4;true;false;true;false;false;0.0;888.67017;1236.1641;983.4422;
0;996;16;true;16;true;64;false;16;true;false;false;false;false;693.58606;736.09576;0.0;728.05035;
0;399;16;false;16;false;16;false;64;true;true;true;false;false;727.38605;513.0223;657.7715;0.0;
0;753;64;false;64;false;64;false;256;false;true;true;false;true;654.47925;620.1629;661.5777;547.2986;
0;1259;4;true;256;false;4;true;4;true;true;true;false;true;1015.2401;301.0489;0.0;0.0;
0;691;64;false;256;true;64;false;64;false;true;true;false;false;599.2605;579.35547;602.2438;591.65814;
0;399;16;false;16;false;16;false;64;true;true;true;true;false;639.79456;555.2038;757.48846;0.0;
0;753;64;false;64;false;64;false;256;false;true;true;true;true;648.79254;629.66077;675.00964;579.0094;
0;691;16;false;16;false;256;false;16;false;true;true;false;false;769.1522;451.34265;440.51288;460.32758;
0;960;64;true;256;false;64;true;64;true;true;true;false;true;811.096;681.9059;0.0;709.0648;
0;480;16;true;16;false;16;false;16;false;true;false;false;false;738.5027;496.19012;540.75665;1248.427;
0;189;64;true;16;true;16;true;16;true;false;false;false;true;0.0;803.44116;1124.4979;835.09155;
0;456;4;false;16;true;4;false;4;false;false;true;false;false;78.4539;0.0;147.5977;0.0;
0;78;256;false;256;false;256;false;256;false;false;false;false;true;0.0;0.0;448.18024;477.74182;
0;847;16;true;16;false;16;true;16;true;true;true;false;false;993.8078;423.87567;0.0;0.0;
0;703;256;true;256;true;64;false;256;true;true;true;false;true;589.4541;0.0;0.0;985.66235;
0;753;16;true;16;true;16;true;16;false;true;true;false;false;566.7233;1569.6549;551.9815;429.6012;
0;859;64;false;16;false;16;false;16;false;false;false;false;true;0.0;125.34321;462.8439;117.128006;
0;58;4;true;64;false;64;false;64;false;false;false;false;true;0.0;1072.9332;750.1633;0.0;
0;847;16;true;16;false;16;true;16;true;true;true;true;false;1102.8286;352.5713;0.0;0.0;
0;399;16;false;16;false;16;false;16;false;true;false;false;false;586.9382;402.3072;370.20526;0.0;
0;201;16;false;16;false;64;true;16;false;false;false;false;false;0.0;703.9476;399.39185;192.85132;
0;201;64;false;64;false;64;true;64;false;true;false;false;false;0.0;1047.376;652.88684;533.5909;
0;1097;256;true;64;false;64;false;64;false;true;false;false;false;0.0;51.63957;101.59134;0.0;
0;177;4;true;256;false;4;true;4;true;false;true;false;false;422.0458;0.0;0.0;0.0;
0;58;256;true;256;false;256;false;256;false;true;false;false;false;0.0;666.8676;653.41583;0.0;
0;1191;16;false;16;false;16;false;16;false;false;false;false;true;93.76966;0.0;0.0;0.0;
0;1020;4;true;4;true;4;true;16;false;true;true;false;false;458.0135;1261.0063;0.0;834.79395;
0;189;64;true;16;true;16;true;16;true;true;false;false;true;0.0;1221.531;1300.2656;985.8231;
0;611;256;true;256;true;256;false;256;true;true;false;false;true;0.0;0.0;134.90262;0.0;
0;399;16;false;16;false;16;false;64;true;true;false;false;false;798.85474;344.3012;565.0938;0.0;
0;586;16;false;16;false;16;false;256;true;true;false;false;true;0.0;511.31094;481.79102;0.0;
0;1020;4;true;4;true;4;true;16;false;true;true;true;false;121.570984;428.13986;0.0;578.8228;
0;996;16;true;16;true;64;false;16;true;false;true;false;false;84.419426;0.0;0.0;0.0;
0;398;64;false;64;false;256;true;64;false;true;true;true;false;564.48645;0.0;0.0;610.59796;
0;373;4;true;4;true;256;true;4;true;false;false;false;true;250.38562;0.0;0.0;1017.5063;
0;237;64;false;64;false;64;false;64;false;true;false;true;true;0.0;0.0;0.0;0.0;
0;201;64;false;64;false;64;true;64;false;true;false;true;false;0.0;0.0;27.74297;0.0;
0;456;256;true;256;true;256;true;256;true;true;true;false;true;768.2894;692.71344;1044.8962;0.0;
0;225;256;true;16;false;16;false;16;false;false;false;false;false;178.3541;297.7191;188.3304;480.5648;
0;728;16;false;64;true;16;false;16;false;true;true;false;true;0.0;0.0;25.016838;0.0;
0;1211;4;true;4;true;4;true;64;true;true;false;false;false;0.0;98.0755;0.0;61.500813;
0;237;64;false;64;false;64;false;64;false;true;false;false;true;0.0;821.0315;659.5079;654.7007;
0;145;64;false;64;false;64;false;4;false;false;false;false;false;178.95842;196.58177;0.0;0.0;
0;846;64;false;64;false;64;false;64;false;false;false;false;false;148.50038;0.0;0.0;163.6923;
0;984;16;true;16;true;16;true;64;true;true;true;false;false;0.0;1025.6594;770.464;744.25134;
0;599;16;true;16;true;16;true;16;true;true;false;false;false;864.78986;784.2004;841.25116;0.0;
0;1271;4;true;4;true;4;true;256;true;true;true;false;true;195.84714;0.0;0.0;0.0;
0;177;4;false;256;false;4;false;4;false;false;false;false;true;0.0;0.0;0.0;219.35541;
0;213;16;true;16;true;16;true;16;false;true;false;false;true;585.4941;1768.9688;0.0;552.569;
0;834;16;true;16;true;64;true;16;true;false;false;false;false;0.0;0.0;5.7700257;0.0;
0;1020;16;true;16;true;64;true;16;true;false;false;false;true;117.1441;0.0;0.0;0.0;
0;153;16;false;64;false;16;false;16;false;true;false;false;false;0.0;0.0;2.5989687;0.0;
0;516;4;true;256;false;4;true;4;true;true;true;false;false;896.6262;236.48123;204.74216;115.378716;
0;741;64;true;64;true;64;true;4;true;false;false;false;false;879.469;681.2204;0.0;0.0;
0;516;4;true;256;false;4;true;4;true;true;true;true;false;367.15216;0.0;149.96709;0.0;
0;984;16;false;16;false;16;false;64;false;false;false;false;false;0.0;188.81506;175.67781;161.07243;
0;374;256;false;256;false;256;false;4;true;true;false;false;false;1459.6721;201.46844;0.0;0.0;
0;948;16;true;4;true;4;true;4;true;true;true;false;true;0.0;1233.5872;1320.3917;1043.9333;
0;691;16;false;256;true;16;false;16;false;false;false;false;true;274.90875;0.0;0.0;0.0;
0;399;16;false;16;false;16;false;64;true;true;false;true;false;0.0;0.0;0.0;0.0;
0;960;64;true;256;false;64;true;64;true;true;false;false;true;87.843895;0.0;0.0;0.0;
0;691;64;false;256;true;64;false;64;false;true;false;false;false;384.5073;464.83493;439.27295;502.71136;
0;373;64;true;64;true;64;true;64;true;true;true;true;false;41.005306;0.0;0.0;0.0;
0;348;256;false;4;false;4;false;4;false;true;true;false;true;871.34143;0.0;553.0827;581.29004;
0;753;256;false;256;false;256;false;256;true;true;false;false;false;773.2446;443.5062;435.05054;471.47278;
0;348;256;false;4;false;4;false;4;false;true;true;true;true;169.24498;0.0;672.71484;185.35449;
0;373;64;true;64;true;64;true;64;true;true;true;false;false;582.4651;0.0;0.0;756.05255;
0;996;4;true;256;false;4;true;4;true;true;true;false;false;1072.6583;400.98645;0.0;497.336;
0;165;64;false;64;true;64;false;64;false;false;true;false;false;672.5878;243.19254;479.8539;622.71014;
0;753;16;true;16;true;16;true;16;false;true;true;true;false;409.62714;1173.4384;509.4273;524.42194;
0;972;256;true;4;true;4;true;4;true;true;false;false;false;0.0;271.10663;1034.9213;65.97486;
0;972;4;false;4;false;16;false;4;false;false;false;false;true;0.0;0.0;100.390526;0.0;
0;996;4;true;256;false;4;true;4;true;true;true;true;false;282.75748;0.0;0.0;0.0;
0;21;64;false;16;false;16;false;16;false;false;false;false;true;0.0;517.56726;466.20493;0.0;
0;984;16;true;16;true;16;true;64;true;true;true;true;false;0.0;1059.903;899.9068;665.14215;
0;728;16;false;16;false;16;false;16;false;false;true;false;true;0.0;0.0;48.559387;0.0;
0;1122;16;false;4;false;4;false;4;false;false;true;false;false;0.0;0.0;106.965965;0.0;
0;691;64;true;64;true;64;false;64;true;false;false;false;false;302.4208;322.7914;413.98953;720.4253;
0;847;4;false;256;true;4;false;4;false;true;true;false;true;554.2685;632.7028;0.0;0.0;
0;1122;256;true;4;true;4;true;4;true;false;false;false;false;0.0;0.0;203.36035;0.0;
0;599;16;true;16;true;16;true;16;true;true;true;false;false;907.4831;941.5225;887.364;0.0;
0;599;16;true;16;true;16;true;16;true;true;true;true;false;1153.2344;991.45154;969.0685;0.0;
0;213;4;true;4;true;16;true;4;true;true;true;false;false;335.14487;0.0;0.0;0.0;
0;728;16;true;64;true;16;true;16;true;true;true;false;false;0.0;0.0;61.382824;244.96954;
0;1271;16;false;16;false;16;true;16;false;true;true;true;false;266.54132;0.0;0.0;0.0;
0;728;16;true;16;true;16;true;16;true;true;false;false;false;0.0;666.2118;837.4501;1278.8872;
0;349;4;false;4;false;4;false;4;false;true;false;false;true;491.6308;0.0;0.0;0.0;
0;1291;256;false;256;false;64;true;256;false;true;true;false;false;516.17834;0.0;0.0;588.13586;
0;1271;16;false;16;false;16;true;16;false;true;true;false;false;240.75987;0.0;0.0;0.0;
0;516;4;true;256;false;4;true;4;true;true;false;false;false;1055.7953;0.0;131.19951;0.0;
0;480;4;false;4;false;4;false;4;false;true;true;true;true;0.0;0.35999998;0.0;0.0;
0;480;4;false;4;false;4;false;4;false;true;true;false;true;609.6221;628.8292;459.5395;524.7827;
0;1291;256;false;256;false;64;true;256;false;true;true;true;false;847.9623;0.0;0.0;664.38245;
0;1291;16;true;16;true;256;true;16;true;false;true;false;false;31.851868;0.0;0.0;0.0;
0;361;64;true;16;true;16;true;16;true;true;true;false;true;0.0;871.4411;1100.4436;797.97687;
0;716;16;true;16;true;16;true;64;false;true;true;true;false;0.0;1190.331;429.72665;239.82591;
0;540;16;false;4;false;4;false;4;false;true;false;false;false;544.0648;0.0;383.28543;397.4092;
0;716;16;true;16;true;16;true;64;false;true;true;false;false;0.0;1079.991;697.7534;596.4653;
0;984;256;false;256;false;256;false;256;false;true;true;false;false;0.0;460.85355;400.86853;454.68585;
0;153;4;false;4;false;4;false;4;true;true;false;false;true;0.0;117.51943;176.96703;0.0;
0;810;256;false;16;false;16;false;16;false;false;true;false;false;212.28238;0.0;0.0;0.0;
0;1191;256;true;256;true;256;true;256;true;true;false;false;true;138.98015;127.41457;0.0;0.0;
0;165;16;false;16;false;16;false;16;false;true;false;false;false;354.9168;476.42178;367.1057;400.9603;
0;373;64;true;64;true;64;true;64;true;true;false;false;false;1036.2532;0.0;0.0;965.2982;
0;373;64;true;64;true;64;true;64;true;true;false;true;false;76.40448;0.0;0.0;38.732002;
0;1110;64;true;64;true;256;true;64;true;true;true;true;false;33.138638;151.75017;0.0;0.0;
0;1110;64;true;64;true;256;true;64;true;true;true;false;false;466.11688;216.92691;0.0;0.0;
0;984;16;true;16;true;16;true;64;true;true;false;false;false;0.0;1036.2749;724.6981;583.6662;
0;165;64;false;64;true;64;false;64;false;false;false;false;false;355.6608;418.8244;408.38266;571.60425;
0;728;16;false;16;false;16;false;16;false;false;false;false;true;0.0;0.0;233.29984;0.0;
0;984;256;false;256;false;256;false;256;false;true;true;true;false;0.0;509.95544;592.5071;621.3849;
0;753;16;true;16;true;16;true;16;false;true;false;false;false;421.68036;1217.5417;496.0197;444.67444;
0;398;16;true;16;true;256;true;16;true;true;false;false;false;927.1076;0.0;0.0;1159.9725;
0;21;64;true;16;false;16;false;16;false;true;false;false;true;0.0;781.1223;544.98413;0.0;
0;165;16;false;16;false;16;true;16;false;false;false;false;false;224.61118;411.6074;699.8776;191.49756;
0;21;64;false;64;true;64;true;64;true;false;false;false;true;0.0;610.5902;792.8756;0.0;
0;480;64;true;64;false;64;false;64;false;true;true;true;false;367.9809;499.71753;301.90405;684.17145;
0;480;64;true;64;false;64;false;64;false;true;true;false;false;674.39795;591.4765;544.01874;713.578;
0;716;16;false;16;false;16;false;256;false;false;false;false;false;0.0;133.27373;152.81763;142.91846;
0;846;4;false;4;false;256;false;4;false;true;false;false;true;0.0;0.0;0.0;0.0;
0;480;16;true;16;true;16;false;16;true;false;false;false;false;435.34476;167.15677;303.48416;864.28827;
0;611;256;true;256;true;256;false;256;true;true;true;false;true;0.0;0.0;623.5375;378.61328;
0;165;16;false;64;false;16;false;16;false;false;false;false;true;334.4097;342.1004;440.87543;209.22043;
0;398;4;true;4;true;4;false;4;true;true;false;false;true;320.37524;0.0;0.0;0.0;
0;201;64;false;64;false;64;true;64;false;true;true;false;false;0.0;607.2202;795.9522;470.1085;
0;165;16;false;16;false;16;false;16;false;true;false;true;false;67.846146;0.0;0.0;0.0;
0;177;4;true;4;false;4;true;4;true;false;false;false;false;786.2806;0.0;0.0;28.87345;
0;201;64;false;64;false;64;true;64;false;true;true;true;false;0.0;393.45514;107.1459;16.130466;
0;728;16;false;16;false;16;false;256;true;true;false;false;true;0.0;0.0;220.93;0.0;
0;398;64;false;64;false;256;true;64;false;true;true;false;false;817.9995;0.0;0.0;607.2474;
0;189;64;true;16;true;16;true;16;true;true;true;false;true;0.0;0.0;303.98557;0.0;
0;741;16;false;16;false;16;false;64;true;true;false;false;true;262.32202;119.21625;0.0;0.0;
0;1191;256;false;256;false;256;false;16;false;true;true;false;true;558.5285;675.8551;0.0;0.0;
0;153;4;true;4;true;4;true;4;false;true;true;false;false;0.0;1918.3185;402.3761;341.55536;
0;728;16;true;4;true;4;true;4;true;true;true;false;true;0.0;0.0;0.0;346.651;
0;361;64;false;16;true;16;true;16;true;true;true;true;false;0.0;0.0;120.76774;0.0;
0;225;4;true;64;false;4;true;4;true;false;false;false;false;1295.8125;751.6443;543.14734;674.8872;
0;361;64;false;16;true;16;true;16;true;true;true;false;false;0.0;497.34082;1126.6738;509.83112;
0;883;16;true;16;true;16;false;16;true;false;true;false;false;296.91345;0.0;0.0;0.0;
0;165;4;false;4;false;16;false;4;false;false;false;false;false;171.67876;190.2783;190.57996;190.26129;
0;586;16;false;16;false;16;false;256;true;false;true;false;false;0.0;0.0;320.02438;0.0;
0;728;16;true;64;true;16;true;16;true;true;true;true;false;0.0;0.0;0.0;0.0;
0;237;64;false;64;false;64;false;64;false;true;true;false;true;0.0;508.07288;610.4603;522.75354;
0;1020;16;false;256;true;16;false;16;false;false;false;false;true;93.37852;0.0;0.0;0.0;
0;703;256;true;256;true;64;false;256;true;true;false;false;true;514.6928;0.0;0.0;261.39978;
0;1191;256;false;256;false;256;false;16;false;true;true;true;true;709.6332;704.71466;0.0;0.0;
0;237;64;false;64;false;64;false;64;false;true;true;true;true;0.0;27.37088;511.33398;156.84647;
0;972;4;false;4;false;64;false;4;false;false;false;false;false;0.0;173.90079;146.24142;142.27739;
0;189;64;true;64;true;256;false;64;true;true;true;false;true;0.0;0.0;126.395;0.0;
0;201;16;false;16;false;64;true;16;false;true;false;false;false;0.0;734.356;739.48126;332.74808;
0;540;4;false;4;false;4;false;4;false;true;true;true;false;189.06471;0.0;201.69882;596.7751;
0;201;16;false;16;true;16;true;16;true;true;false;false;true;0.0;852.8396;1619.4692;536.3686;
